filename,rel_path,class_name,class_id,source,split
train_image_0_3026.jpg,images/train/helopeltis/train_image_0_3026.jpg,helopeltis,1,kaggle,train
train_image_0_3018.jpg,images/train/helopeltis/train_image_0_3018.jpg,helopeltis,1,kaggle,train
train_image_0_419.jpg,images/train/helopeltis/train_image_0_419.jpg,helopeltis,1,kaggle,train
train_image_0_4085.jpg,images/train/helopeltis/train_image_0_4085.jpg,helopeltis,1,kaggle,train
train_image_0_631.jpg,images/train/helopeltis/train_image_0_631.jpg,helopeltis,1,kaggle,train
train_image_0_3659.jpg,images/train/helopeltis/train_image_0_3659.jpg,helopeltis,1,kaggle,train
test_20211205_161114.jpg,images/train/helopeltis/test_20211205_161114.jpg,helopeltis,1,kaggle,train
test_20220101_094358.jpg,images/train/helopeltis/test_20220101_094358.jpg,helopeltis,1,kaggle,train
train_image_0_2490.jpg,images/train/helopeltis/train_image_0_2490.jpg,helopeltis,1,kaggle,train
test_20220101_094405.jpg,images/train/helopeltis/test_20220101_094405.jpg,helopeltis,1,kaggle,train
train_image_0_2414.jpg,images/train/helopeltis/train_image_0_2414.jpg,helopeltis,1,kaggle,train
train_image_0_1269.jpg,images/train/helopeltis/train_image_0_1269.jpg,helopeltis,1,kaggle,train
train_image_0_4159.jpg,images/train/helopeltis/train_image_0_4159.jpg,helopeltis,1,kaggle,train
train_image_0_1755.jpg,images/train/helopeltis/train_image_0_1755.jpg,helopeltis,1,kaggle,train
test_20220101_102347.jpg,images/train/helopeltis/test_20220101_102347.jpg,helopeltis,1,kaggle,train
train_image_0_1142.jpg,images/train/helopeltis/train_image_0_1142.jpg,helopeltis,1,kaggle,train
train_image_0_2179.jpg,images/train/helopeltis/train_image_0_2179.jpg,helopeltis,1,kaggle,train
test_20220101_104239.jpg,images/train/helopeltis/test_20220101_104239.jpg,helopeltis,1,kaggle,train
train_image_0_1394.jpg,images/train/helopeltis/train_image_0_1394.jpg,helopeltis,1,kaggle,train
train_image_0_2226.jpg,images/train/helopeltis/train_image_0_2226.jpg,helopeltis,1,kaggle,train
train_image_0_2394.jpg,images/train/helopeltis/train_image_0_2394.jpg,helopeltis,1,kaggle,train
train_20220101_105041.jpg,images/train/helopeltis/train_20220101_105041.jpg,helopeltis,1,kaggle,train
train_image_0_2143.jpg,images/train/helopeltis/train_image_0_2143.jpg,helopeltis,1,kaggle,train
train_image_0_2155.jpg,images/train/helopeltis/train_image_0_2155.jpg,helopeltis,1,kaggle,train
train_image_0_1147.jpg,images/train/helopeltis/train_image_0_1147.jpg,helopeltis,1,kaggle,train
train_image_0_569.jpg,images/train/helopeltis/train_image_0_569.jpg,helopeltis,1,kaggle,train
train_image_0_2122.jpg,images/train/helopeltis/train_image_0_2122.jpg,helopeltis,1,kaggle,train
train_image_0_2516.jpg,images/train/helopeltis/train_image_0_2516.jpg,helopeltis,1,kaggle,train
train_20220101_105435.jpg,images/train/helopeltis/train_20220101_105435.jpg,helopeltis,1,kaggle,train
train_image_0_2167.jpg,images/train/helopeltis/train_image_0_2167.jpg,helopeltis,1,kaggle,train
train_image_0_1300.jpg,images/train/helopeltis/train_image_0_1300.jpg,helopeltis,1,kaggle,train
train_image_0_3107.jpg,images/train/helopeltis/train_image_0_3107.jpg,helopeltis,1,kaggle,train
test_20211205_160923.jpg,images/train/helopeltis/test_20211205_160923.jpg,helopeltis,1,kaggle,train
train_image_0_3010.jpg,images/train/helopeltis/train_image_0_3010.jpg,helopeltis,1,kaggle,train
train_image_0_925.jpg,images/train/helopeltis/train_image_0_925.jpg,helopeltis,1,kaggle,train
train_image_0_3866.jpg,images/train/helopeltis/train_image_0_3866.jpg,helopeltis,1,kaggle,train
test_20220101_103625.jpg,images/train/helopeltis/test_20220101_103625.jpg,helopeltis,1,kaggle,train
train_image_0_3012.jpg,images/train/helopeltis/train_image_0_3012.jpg,helopeltis,1,kaggle,train
train_image_0_145.jpg,images/train/helopeltis/train_image_0_145.jpg,helopeltis,1,kaggle,train
train_image_0_2361.jpg,images/train/helopeltis/train_image_0_2361.jpg,helopeltis,1,kaggle,train
train_image_0_714.jpg,images/train/helopeltis/train_image_0_714.jpg,helopeltis,1,kaggle,train
train_image_0_1308.jpg,images/train/helopeltis/train_image_0_1308.jpg,helopeltis,1,kaggle,train
train_image_0_2497.jpg,images/train/helopeltis/train_image_0_2497.jpg,helopeltis,1,kaggle,train
test_20220101_102913.jpg,images/train/helopeltis/test_20220101_102913.jpg,helopeltis,1,kaggle,train
test_20220101_095455.jpg,images/train/helopeltis/test_20220101_095455.jpg,helopeltis,1,kaggle,train
train_image_0_634.jpg,images/train/helopeltis/train_image_0_634.jpg,helopeltis,1,kaggle,train
train_image_0_2559.jpg,images/train/helopeltis/train_image_0_2559.jpg,helopeltis,1,kaggle,train
train_image_0_4133.jpg,images/train/helopeltis/train_image_0_4133.jpg,helopeltis,1,kaggle,train
test_20220101_104206.jpg,images/train/helopeltis/test_20220101_104206.jpg,helopeltis,1,kaggle,train
train_image_0_3606.jpg,images/train/helopeltis/train_image_0_3606.jpg,helopeltis,1,kaggle,train
train_image_0_3998.jpg,images/train/helopeltis/train_image_0_3998.jpg,helopeltis,1,kaggle,train
train_image_0_1084.jpg,images/train/helopeltis/train_image_0_1084.jpg,helopeltis,1,kaggle,train
train_image_0_3882.jpg,images/train/helopeltis/train_image_0_3882.jpg,helopeltis,1,kaggle,train
train_image_0_3014.jpg,images/train/helopeltis/train_image_0_3014.jpg,helopeltis,1,kaggle,train
train_image_0_3761.jpg,images/train/helopeltis/train_image_0_3761.jpg,helopeltis,1,kaggle,train
test_20211205_160857.jpg,images/train/helopeltis/test_20211205_160857.jpg,helopeltis,1,kaggle,train
train_image_0_3136.jpg,images/train/helopeltis/train_image_0_3136.jpg,helopeltis,1,kaggle,train
train_20220101_105108.jpg,images/train/helopeltis/train_20220101_105108.jpg,helopeltis,1,kaggle,train
train_image_0_165.jpg,images/train/helopeltis/train_image_0_165.jpg,helopeltis,1,kaggle,train
train_image_0_409.jpg,images/train/helopeltis/train_image_0_409.jpg,helopeltis,1,kaggle,train
train_image_0_1934.jpg,images/train/helopeltis/train_image_0_1934.jpg,helopeltis,1,kaggle,train
train_image_0_3667.jpg,images/train/helopeltis/train_image_0_3667.jpg,helopeltis,1,kaggle,train
train_image_0_3064.jpg,images/train/helopeltis/train_image_0_3064.jpg,helopeltis,1,kaggle,train
train_image_0_3307.jpg,images/train/helopeltis/train_image_0_3307.jpg,helopeltis,1,kaggle,train
train_image_0_4108.jpg,images/train/helopeltis/train_image_0_4108.jpg,helopeltis,1,kaggle,train
train_image_0_1504.jpg,images/train/helopeltis/train_image_0_1504.jpg,helopeltis,1,kaggle,train
train_image_0_681.jpg,images/train/helopeltis/train_image_0_681.jpg,helopeltis,1,kaggle,train
train_image_0_3782.jpg,images/train/helopeltis/train_image_0_3782.jpg,helopeltis,1,kaggle,train
train_20220101_104917.jpg,images/train/helopeltis/train_20220101_104917.jpg,helopeltis,1,kaggle,train
train_image_0_3155.jpg,images/train/helopeltis/train_image_0_3155.jpg,helopeltis,1,kaggle,train
train_image_0_3828.jpg,images/train/helopeltis/train_image_0_3828.jpg,helopeltis,1,kaggle,train
test_20220101_102926.jpg,images/train/helopeltis/test_20220101_102926.jpg,helopeltis,1,kaggle,train
train_image_0_3737.jpg,images/train/helopeltis/train_image_0_3737.jpg,helopeltis,1,kaggle,train
train_20220101_105007.jpg,images/train/helopeltis/train_20220101_105007.jpg,helopeltis,1,kaggle,train
train_20220101_121454.jpg,images/train/helopeltis/train_20220101_121454.jpg,helopeltis,1,kaggle,train
train_20220101_121114.jpg,images/train/helopeltis/train_20220101_121114.jpg,helopeltis,1,kaggle,train
train_image_0_3661.jpg,images/train/helopeltis/train_image_0_3661.jpg,helopeltis,1,kaggle,train
train_20220101_105424.jpg,images/train/helopeltis/train_20220101_105424.jpg,helopeltis,1,kaggle,train
train_image_0_928.jpg,images/train/helopeltis/train_image_0_928.jpg,helopeltis,1,kaggle,train
train_image_0_3349.jpg,images/train/helopeltis/train_image_0_3349.jpg,helopeltis,1,kaggle,train
test_20220101_094229.jpg,images/train/helopeltis/test_20220101_094229.jpg,helopeltis,1,kaggle,train
test_20220101_095018.jpg,images/train/helopeltis/test_20220101_095018.jpg,helopeltis,1,kaggle,train
train_image_0_2427.jpg,images/train/helopeltis/train_image_0_2427.jpg,helopeltis,1,kaggle,train
test_20220101_101321.jpg,images/train/helopeltis/test_20220101_101321.jpg,helopeltis,1,kaggle,train
test_20220101_094038.jpg,images/train/helopeltis/test_20220101_094038.jpg,helopeltis,1,kaggle,train
train_image_0_764.jpg,images/train/helopeltis/train_image_0_764.jpg,helopeltis,1,kaggle,train
train_image_0_616.jpg,images/train/helopeltis/train_image_0_616.jpg,helopeltis,1,kaggle,train
train_image_0_896.jpg,images/train/helopeltis/train_image_0_896.jpg,helopeltis,1,kaggle,train
train_image_0_1697.jpg,images/train/helopeltis/train_image_0_1697.jpg,helopeltis,1,kaggle,train
train_image_0_2474.jpg,images/train/helopeltis/train_image_0_2474.jpg,helopeltis,1,kaggle,train
train_image_0_2918.jpg,images/train/helopeltis/train_image_0_2918.jpg,helopeltis,1,kaggle,train
train_image_0_1779.jpg,images/train/helopeltis/train_image_0_1779.jpg,helopeltis,1,kaggle,train
train_image_0_2433.jpg,images/train/helopeltis/train_image_0_2433.jpg,helopeltis,1,kaggle,train
train_image_0_1711.jpg,images/train/helopeltis/train_image_0_1711.jpg,helopeltis,1,kaggle,train
train_image_0_2170.jpg,images/train/helopeltis/train_image_0_2170.jpg,helopeltis,1,kaggle,train
train_image_0_1270.jpg,images/train/helopeltis/train_image_0_1270.jpg,helopeltis,1,kaggle,train
test_20220101_094948.jpg,images/train/helopeltis/test_20220101_094948.jpg,helopeltis,1,kaggle,train
train_image_0_3783.jpg,images/train/helopeltis/train_image_0_3783.jpg,helopeltis,1,kaggle,train
test_20220101_095922.jpg,images/train/helopeltis/test_20220101_095922.jpg,helopeltis,1,kaggle,train
train_image_0_1699.jpg,images/train/helopeltis/train_image_0_1699.jpg,helopeltis,1,kaggle,train
train_image_0_3031.jpg,images/train/helopeltis/train_image_0_3031.jpg,helopeltis,1,kaggle,train
train_image_0_3536.jpg,images/train/helopeltis/train_image_0_3536.jpg,helopeltis,1,kaggle,train
train_image_0_3285.jpg,images/train/helopeltis/train_image_0_3285.jpg,helopeltis,1,kaggle,train
train_image_0_874.jpg,images/train/helopeltis/train_image_0_874.jpg,helopeltis,1,kaggle,train
train_image_0_1675.jpg,images/train/helopeltis/train_image_0_1675.jpg,helopeltis,1,kaggle,train
train_image_0_2254.jpg,images/train/helopeltis/train_image_0_2254.jpg,helopeltis,1,kaggle,train
train_image_0_1187.jpg,images/train/helopeltis/train_image_0_1187.jpg,helopeltis,1,kaggle,train
train_image_0_70.jpg,images/train/helopeltis/train_image_0_70.jpg,helopeltis,1,kaggle,train
test_20220101_092709.jpg,images/train/helopeltis/test_20220101_092709.jpg,helopeltis,1,kaggle,train
train_image_0_129.jpg,images/train/helopeltis/train_image_0_129.jpg,helopeltis,1,kaggle,train
test_20220101_092229.jpg,images/train/helopeltis/test_20220101_092229.jpg,helopeltis,1,kaggle,train
test_20220101_103900.jpg,images/train/helopeltis/test_20220101_103900.jpg,helopeltis,1,kaggle,train
train_image_0_1275.jpg,images/train/helopeltis/train_image_0_1275.jpg,helopeltis,1,kaggle,train
train_image_0_1557.jpg,images/train/helopeltis/train_image_0_1557.jpg,helopeltis,1,kaggle,train
train_image_0_2247.jpg,images/train/helopeltis/train_image_0_2247.jpg,helopeltis,1,kaggle,train
train_image_0_467.jpg,images/train/helopeltis/train_image_0_467.jpg,helopeltis,1,kaggle,train
test_20211205_155948.jpg,images/train/helopeltis/test_20211205_155948.jpg,helopeltis,1,kaggle,train
train_image_0_3918.jpg,images/train/helopeltis/train_image_0_3918.jpg,helopeltis,1,kaggle,train
train_image_0_1483.jpg,images/train/helopeltis/train_image_0_1483.jpg,helopeltis,1,kaggle,train
train_image_0_3265.jpg,images/train/helopeltis/train_image_0_3265.jpg,helopeltis,1,kaggle,train
train_20220101_104635.jpg,images/train/helopeltis/train_20220101_104635.jpg,helopeltis,1,kaggle,train
train_image_0_1148.jpg,images/train/helopeltis/train_image_0_1148.jpg,helopeltis,1,kaggle,train
test_20220101_104529.jpg,images/train/helopeltis/test_20220101_104529.jpg,helopeltis,1,kaggle,train
train_image_0_1832.jpg,images/train/helopeltis/train_image_0_1832.jpg,helopeltis,1,kaggle,train
train_image_0_4257.jpg,images/train/helopeltis/train_image_0_4257.jpg,helopeltis,1,kaggle,train
train_image_0_3597.jpg,images/train/helopeltis/train_image_0_3597.jpg,helopeltis,1,kaggle,train
test_20220101_102559.jpg,images/train/helopeltis/test_20220101_102559.jpg,helopeltis,1,kaggle,train
test_20220101_091850.jpg,images/train/helopeltis/test_20220101_091850.jpg,helopeltis,1,kaggle,train
train_image_0_3381.jpg,images/train/helopeltis/train_image_0_3381.jpg,helopeltis,1,kaggle,train
train_image_0_3609.jpg,images/train/helopeltis/train_image_0_3609.jpg,helopeltis,1,kaggle,train
train_20220101_104824.jpg,images/train/helopeltis/train_20220101_104824.jpg,helopeltis,1,kaggle,train
train_image_0_2681.jpg,images/train/helopeltis/train_image_0_2681.jpg,helopeltis,1,kaggle,train
train_image_0_3528.jpg,images/train/helopeltis/train_image_0_3528.jpg,helopeltis,1,kaggle,train
train_image_0_3874.jpg,images/train/helopeltis/train_image_0_3874.jpg,helopeltis,1,kaggle,train
train_image_0_3875.jpg,images/train/helopeltis/train_image_0_3875.jpg,helopeltis,1,kaggle,train
train_image_0_1240.jpg,images/train/helopeltis/train_image_0_1240.jpg,helopeltis,1,kaggle,train
train_image_0_2852.jpg,images/train/helopeltis/train_image_0_2852.jpg,helopeltis,1,kaggle,train
train_image_0_2547.jpg,images/train/helopeltis/train_image_0_2547.jpg,helopeltis,1,kaggle,train
train_image_0_2239.jpg,images/train/helopeltis/train_image_0_2239.jpg,helopeltis,1,kaggle,train
train_image_0_3375.jpg,images/train/helopeltis/train_image_0_3375.jpg,helopeltis,1,kaggle,train
train_20220101_113942.jpg,images/train/helopeltis/train_20220101_113942.jpg,helopeltis,1,kaggle,train
train_image_0_2725.jpg,images/train/helopeltis/train_image_0_2725.jpg,helopeltis,1,kaggle,train
test_20220101_093739.jpg,images/train/helopeltis/test_20220101_093739.jpg,helopeltis,1,kaggle,train
test_20220101_095137.jpg,images/train/helopeltis/test_20220101_095137.jpg,helopeltis,1,kaggle,train
train_image_0_1477.jpg,images/train/helopeltis/train_image_0_1477.jpg,helopeltis,1,kaggle,train
train_20220101_105446.jpg,images/train/helopeltis/train_20220101_105446.jpg,helopeltis,1,kaggle,train
train_image_0_471.jpg,images/train/helopeltis/train_image_0_471.jpg,helopeltis,1,kaggle,train
train_image_0_2120.jpg,images/train/helopeltis/train_image_0_2120.jpg,helopeltis,1,kaggle,train
test_20220101_103002.jpg,images/train/helopeltis/test_20220101_103002.jpg,helopeltis,1,kaggle,train
train_image_0_3953.jpg,images/train/helopeltis/train_image_0_3953.jpg,helopeltis,1,kaggle,train
test_20220101_101316.jpg,images/train/helopeltis/test_20220101_101316.jpg,helopeltis,1,kaggle,train
train_image_0_265.jpg,images/train/helopeltis/train_image_0_265.jpg,helopeltis,1,kaggle,train
train_image_0_486.jpg,images/train/helopeltis/train_image_0_486.jpg,helopeltis,1,kaggle,train
test_20220101_102359.jpg,images/train/helopeltis/test_20220101_102359.jpg,helopeltis,1,kaggle,train
test_20220101_095658.jpg,images/train/helopeltis/test_20220101_095658.jpg,helopeltis,1,kaggle,train
train_image_0_701.jpg,images/train/helopeltis/train_image_0_701.jpg,helopeltis,1,kaggle,train
test_20220101_091041.jpg,images/train/helopeltis/test_20220101_091041.jpg,helopeltis,1,kaggle,train
train_image_0_3565.jpg,images/train/helopeltis/train_image_0_3565.jpg,helopeltis,1,kaggle,train
test_20220101_104409.jpg,images/train/helopeltis/test_20220101_104409.jpg,helopeltis,1,kaggle,train
train_image_0_3491.jpg,images/train/helopeltis/train_image_0_3491.jpg,helopeltis,1,kaggle,train
test_20211205_161031.jpg,images/train/helopeltis/test_20211205_161031.jpg,helopeltis,1,kaggle,train
train_image_0_601.jpg,images/train/helopeltis/train_image_0_601.jpg,helopeltis,1,kaggle,train
train_image_0_2678.jpg,images/train/helopeltis/train_image_0_2678.jpg,helopeltis,1,kaggle,train
train_20220101_113856.jpg,images/train/helopeltis/train_20220101_113856.jpg,helopeltis,1,kaggle,train
train_image_0_2673.jpg,images/train/helopeltis/train_image_0_2673.jpg,helopeltis,1,kaggle,train
train_20220101_122301.jpg,images/train/helopeltis/train_20220101_122301.jpg,helopeltis,1,kaggle,train
train_image_0_3679.jpg,images/train/helopeltis/train_image_0_3679.jpg,helopeltis,1,kaggle,train
train_image_0_2215.jpg,images/train/helopeltis/train_image_0_2215.jpg,helopeltis,1,kaggle,train
test_20220101_102229.jpg,images/train/helopeltis/test_20220101_102229.jpg,helopeltis,1,kaggle,train
test_20220101_093353.jpg,images/train/helopeltis/test_20220101_093353.jpg,helopeltis,1,kaggle,train
train_image_0_2235.jpg,images/train/helopeltis/train_image_0_2235.jpg,helopeltis,1,kaggle,train
test_20220101_103631.jpg,images/train/helopeltis/test_20220101_103631.jpg,helopeltis,1,kaggle,train
train_image_0_1848.jpg,images/train/helopeltis/train_image_0_1848.jpg,helopeltis,1,kaggle,train
train_20220101_105717.jpg,images/train/helopeltis/train_20220101_105717.jpg,helopeltis,1,kaggle,train
train_image_0_2363.jpg,images/train/helopeltis/train_image_0_2363.jpg,helopeltis,1,kaggle,train
train_image_0_1628.jpg,images/train/helopeltis/train_image_0_1628.jpg,helopeltis,1,kaggle,train
train_image_0_2206.jpg,images/train/helopeltis/train_image_0_2206.jpg,helopeltis,1,kaggle,train
train_image_0_3955.jpg,images/train/helopeltis/train_image_0_3955.jpg,helopeltis,1,kaggle,train
train_image_0_273.jpg,images/train/helopeltis/train_image_0_273.jpg,helopeltis,1,kaggle,train
train_image_0_1025.jpg,images/train/helopeltis/train_image_0_1025.jpg,helopeltis,1,kaggle,train
train_20220101_105339.jpg,images/train/helopeltis/train_20220101_105339.jpg,helopeltis,1,kaggle,train
train_image_0_2697.jpg,images/train/helopeltis/train_image_0_2697.jpg,helopeltis,1,kaggle,train
train_image_0_1212.jpg,images/train/helopeltis/train_image_0_1212.jpg,helopeltis,1,kaggle,train
train_image_0_4279.jpg,images/train/helopeltis/train_image_0_4279.jpg,helopeltis,1,kaggle,train
train_image_0_607.jpg,images/train/helopeltis/train_image_0_607.jpg,helopeltis,1,kaggle,train
test_20220101_092011.jpg,images/train/helopeltis/test_20220101_092011.jpg,helopeltis,1,kaggle,train
train_image_0_177.jpg,images/train/helopeltis/train_image_0_177.jpg,helopeltis,1,kaggle,train
train_image_0_3948.jpg,images/train/helopeltis/train_image_0_3948.jpg,helopeltis,1,kaggle,train
train_image_0_3282.jpg,images/train/helopeltis/train_image_0_3282.jpg,helopeltis,1,kaggle,train
train_image_0_4232.jpg,images/train/helopeltis/train_image_0_4232.jpg,helopeltis,1,kaggle,train
train_image_0_22.jpg,images/train/helopeltis/train_image_0_22.jpg,helopeltis,1,kaggle,train
